372,322,3.152,bicycle,3.152,3.873
372,315,4.114,foot,4.214,4.114
372,332,2.685,bicycle,2.685,2.715
372,335,2.905,bicycle,2.905,3.115
372,313,4.182,bicycle,4.182,4.608
372,302,4.689,bicycle,4.689,5.134
372,325,3.459,foot,3.495,3.459
372,355,2.793,foot,3.094,2.793
372,341,3.122,foot,3.485,3.122
372,320,3.696,bicycle,3.696,4.203
372,345,2.381,bicycle,2.381,2.502
372,316,4.023,bicycle,4.023,4.19
372,372,0.03,foot,0.212,0.03
372,375,1.244,foot,1.254,1.244
372,309,4.561,bicycle,4.561,4.759
372,365,0.527,bicycle,0.527,0.69
372,331,2.5,bicycle,2.5,2.625
372,343,2.532,bicycle,2.532,2.727
372,366,2.193,bicycle,2.193,2.197
372,321,3.547,bicycle,3.547,3.791
372,329,4.154,bicycle,4.154,4.192
372,377,2.552,foot,3.269,2.552
372,314,3.668,bicycle,3.668,4.426
372,306,3.341,bicycle,3.341,4.36
372,312,4.847,bicycle,4.847,5.243
372,301,5.307,bicycle,5.307,5.864
372,344,2.333,bicycle,2.333,2.743
372,317,3.861,bicycle,3.861,4.654
372,367,2.638,bicycle,2.638,2.647
372,308,5.341,bicycle,5.341,5.623
372,359,1.861,bicycle,1.861,1.94
372,362,1.431,foot,1.722,1.431
372,369,1.572,foot,1.573,1.572
372,357,1.728,bicycle,1.728,1.784
372,370,1.068,foot,1.347,1.068
372,342,2.101,bicycle,2.101,2.222
372,379,2.153,foot,2.252,2.153
372,330,2.94,bicycle,2.94,3.315
372,348,1.988,bicycle,1.988,2.199
372,305,5.688,foot,5.735,5.688
372,304,4.853,bicycle,4.853,5.411
372,358,1.439,foot,1.867,1.439
372,326,4.28,foot,9999,4.28
372,323,3.457,bicycle,3.457,3.525
372,406,2.451,bicycle,2.451,2.522
372,401,0.763,bicycle,0.763,0.929
372,402,1.151,bicycle,1.151,1.156
372,422,5.032,bicycle,5.032,5.212
372,409,3.731,bicycle,3.731,3.941
372,423,4.525,bicycle,4.525,4.705
372,403,3.084,bicycle,3.084,3.322
372,420,3.461,bicycle,3.461,3.532
372,503,1.616,foot,1.648,1.616
372,519,2.901,foot,2.958,2.901
372,416,2.015,foot,2.048,2.015
372,360,1.447,foot,1.492,1.447
375,111,7.417,foot,7.603,7.417
375,117,5.824,foot,6.207,5.824
375,210,8.513,bicycle,8.513,8.565
375,107,7.415,foot,7.696,7.415
375,114,5.812,foot,6.004,5.812
375,207,8.894,bicycle,8.894,9.017
375,116,5.226,foot,5.417,5.226
375,216,7.046,foot,7.227,7.046
375,324,2.92,foot,3.074,2.92
375,319,3.317,foot,3.434,3.317
375,311,4.143,foot,4.178,4.143
375,346,2.018,foot,2.156,2.018
375,303,4.227,foot,4.709,4.227
375,361,1.505,foot,1.575,1.505
375,368,0.629,foot,0.791,0.629
375,337,3.228,foot,3.296,3.228
375,328,5.364,bicycle,5.364,5.407
375,371,0.705,foot,0.893,0.705
375,347,1.86,foot,1.99,1.86
375,363,1.125,foot,1.351,1.125
375,336,3.022,foot,3.09,3.022
375,354,1.404,foot,1.55,1.404
375,318,3.439,bicycle,3.439,3.532
375,334,2.512,bicycle,2.512,2.656
375,307,4.964,bicycle,4.964,5.024
375,310,4.426,bicycle,4.426,4.486
375,364,1.077,foot,1.409,1.077
375,322,4.053,foot,4.463,4.053
375,315,4.205,foot,4.552,4.205
375,332,2.853,foot,3.053,2.853
375,335,2.483,foot,2.669,2.483
375,313,3.933,bicycle,3.933,4.055
375,302,4.333,bicycle,4.333,4.581
375,325,3.639,foot,3.942,3.639
375,355,1.632,foot,2.166,1.632
375,341,2.068,foot,2.739,2.068
375,320,3.65,foot,3.925,3.65
375,345,2.682,foot,2.828,2.682
375,316,4.361,bicycle,4.361,4.37
375,372,1.244,foot,1.686,1.244
375,375,0.064,foot,0.284,0.064
375,309,4.899,bicycle,4.899,4.939
375,365,1.363,foot,1.507,1.363
375,331,2.617,foot,2.838,2.617
375,343,2.095,foot,2.296,2.095
375,366,0.96,foot,0.993,0.96
375,321,3.712,foot,3.885,3.712
375,329,3.138,foot,3.523,3.138
375,377,1.307,foot,2.077,1.307
375,314,3.873,foot,4.006,3.873
375,306,4.54,foot,4.556,4.54
375,312,4.138,foot,4.281,4.138
375,301,4.842,bicycle,4.842,4.861
375,344,2.208,foot,2.33,2.208
375,317,4.834,foot,5.076,4.834
375,367,1.432,foot,1.438,1.432
375,308,5.679,bicycle,5.679,5.877
375,359,2.184,foot,2.373,2.184
375,362,1.024,foot,1.212,1.024
375,369,0.351,foot,0.645,0.351
375,357,1.377,foot,1.565,1.377
375,370,0.649,foot,0.837,0.649
375,342,2.402,foot,2.548,2.402
375,379,0.908,foot,0.997,0.908
375,330,2.762,foot,3.108,2.762
375,348,1.646,foot,2.007,1.646
375,305,5.135,foot,6.072,5.135
375,304,4.858,foot,4.924,4.858
375,358,1.751,foot,2.379,1.751
375,326,4.46,foot,9999,4.46
375,323,3.392,foot,3.904,3.392
375,406,1.589,tie,1.589,1.589
375,401,1.164,foot,1.665,1.164
375,402,0.597,foot,0.995,0.597
375,422,3.84,bicycle,3.84,4.007
375,409,2.539,bicycle,2.539,2.696
375,423,3.333,bicycle,3.333,3.5
375,403,1.892,bicycle,1.892,2.077
375,420,2.343,foot,2.382,2.343
375,503,2.726,bicycle,2.726,2.794
375,519,3.778,bicycle,3.778,3.779
375,416,0.893,tie,0.893,0.893
375,360,1.974,foot,2.33,1.974
309,111,2.597,foot,2.62,2.597
309,117,1.004,foot,1.272,1.004
309,210,3.63,bicycle,3.63,3.735
309,107,4.332,bicycle,4.332,4.767
309,114,1.673,bicycle,1.673,1.7
309,207,4.011,bicycle,4.011,4.187
309,116,1.829,foot,2.053,1.829
309,216,2.216,foot,2.344,2.216
309,324,2.074,foot,2.107,2.074
309,319,1.598,foot,2.022,1.598
309,311,0.881,foot,1.412,0.881
309,346,2.832,bicycle,2.832,2.984
309,303,1.642,foot,2.217,1.642
309,361,3.454,bicycle,3.454,3.574
309,368,4.237,bicycle,4.237,4.403
309,337,2.121,bicycle,2.121,2.162
309,328,0.464,tie,0.464,0.464
309,371,4.415,foot,4.63,4.415
309,347,3.481,foot,3.543,3.481
309,363,3.909,foot,3.99,3.909
309,336,2.591,foot,2.681,2.591
309,354,4.029,foot,4.147,4.029
309,318,2.255,foot,2.259,2.255
309,334,3.185,bicycle,3.185,3.287
309,307,0.438,foot,0.461,0.438
309,310,0.528,foot,0.789,0.528
309,364,3.974,bicycle,3.974,4.094
309,322,1.226,foot,1.267,1.226
309,315,0.915,bicycle,0.915,0.927
309,332,2.187,foot,2.207,2.187
309,335,2.928,foot,3,2.928
309,313,1.773,foot,1.78,1.773
309,302,1.841,bicycle,1.841,1.96
309,325,1.495,bicycle,1.495,1.504
309,355,4.614,foot,4.62,4.614
309,341,3.861,bicycle,3.861,4.043
309,320,1.655,bicycle,1.655,1.668
309,345,2.191,foot,2.226,2.191
309,316,0.569,foot,0.689,0.569
309,372,4.615,bicycle,4.615,4.759
309,375,4.594,bicycle,4.594,4.939
309,309,0.044,foot,0.356,0.044
309,365,4.069,foot,4.15,4.069
309,331,2.109,bicycle,2.109,2.214
309,343,3.076,foot,3.213,3.076
309,366,4.551,foot,5.075,4.551
309,321,1.064,bicycle,1.064,1.138
309,329,2.868,bicycle,2.868,2.958
309,377,5.6,foot,6.404,5.6
309,314,1.154,foot,1.161,1.154
309,306,0.991,bicycle,0.991,1.004
309,312,2.292,bicycle,2.292,2.338
309,301,2.459,bicycle,2.459,2.663
309,344,2.751,bicycle,2.751,3.046
309,317,0.567,bicycle,0.567,0.582
309,367,5.122,foot,5.374,5.122
309,308,0.857,bicycle,0.857,0.949
309,359,3.019,bicycle,3.019,3.049
309,362,3.886,bicycle,3.886,3.944
309,369,4.849,bicycle,4.849,4.864
309,357,3.519,foot,3.646,3.519
309,370,4.179,bicycle,4.179,4.33
309,342,2.471,foot,2.506,2.471
309,379,5.173,foot,5.377,5.173
309,330,2.421,bicycle,2.421,2.455
309,348,3.379,foot,3.575,3.379
309,305,1.155,foot,1.979,1.155
309,304,1.702,foot,1.827,1.702
309,358,3.29,bicycle,3.29,3.32
309,326,1.569,foot,9999,1.569
309,323,1.385,bicycle,1.385,1.44
309,406,6.152,bicycle,6.152,6.291
309,401,5.277,foot,5.402,5.277
309,402,4.978,foot,5.383,4.978
309,422,8.408,bicycle,8.408,8.629
309,409,7.107,bicycle,7.107,7.318
309,423,7.901,bicycle,7.901,8.122
309,403,6.46,bicycle,6.46,6.699
309,420,6.66,foot,6.95,6.66
309,503,3.486,foot,3.59,3.486
309,519,2.958,bicycle,2.958,2.989
309,416,5.461,bicycle,5.461,5.696
309,360,3.246,foot,3.655,3.246
365,111,6.581,foot,6.738,6.581
365,117,4.988,foot,5.342,4.988
365,210,7.469,foot,7.648,7.469
365,107,6.831,bicycle,6.831,7.046
365,114,5.139,bicycle,5.139,5.439
365,207,7.921,foot,8.029,7.921
365,116,4.552,bicycle,4.552,4.853
365,216,6.362,bicycle,6.362,6.489
365,324,2.209,bicycle,2.209,2.212
365,319,2.569,bicycle,2.569,2.572
365,311,3.313,bicycle,3.313,3.316
365,346,1.207,tie,1.207,1.207
365,303,3.858,foot,4.538,3.858
365,361,1.577,foot,1.716,1.577
365,368,1.472,foot,1.586,1.472
365,337,2.859,foot,2.879,2.859
365,328,4.499,bicycle,4.499,4.537
365,371,0.76,foot,0.884,0.76
365,347,1.949,bicycle,1.949,1.956
365,363,0.244,tie,0.244,0.244
365,336,2.653,foot,2.673,2.653
365,354,2.041,foot,2.167,2.041
365,318,3.383,foot,3.408,3.383
365,334,2.654,foot,2.677,2.654
365,307,4.099,bicycle,4.099,4.139
365,310,3.561,bicycle,3.561,3.893
365,364,1.346,foot,2.026,1.346
365,322,2.733,bicycle,2.733,3.183
365,315,3.424,foot,3.687,3.424
365,332,2.025,foot,2.158,2.025
365,335,2.378,bicycle,2.378,2.4
365,313,3.655,bicycle,3.655,3.686
365,302,4.162,bicycle,4.162,4.212
365,325,2.769,foot,2.968,2.769
365,355,2.638,foot,2.783,2.638
365,341,2.521,foot,2.958,2.521
365,320,3.169,bicycle,3.169,3.277
365,345,1.812,foot,1.854,1.812
365,316,3.496,bicycle,3.496,3.5
365,372,0.465,bicycle,0.465,0.69
365,375,1.363,foot,1.38,1.363
365,309,4.034,bicycle,4.034,4.069
365,365,0.076,foot,0.409,0.076
365,331,1.935,foot,1.973,1.935
365,343,2.005,bicycle,2.005,2.012
365,366,2.065,bicycle,2.065,2.066
365,321,3.02,bicycle,3.02,3.101
365,329,3.439,foot,3.627,3.439
365,377,2.65,foot,3.411,2.65
365,314,3.141,bicycle,3.141,3.5
365,306,2.922,bicycle,2.922,3.67
365,312,4.32,bicycle,4.32,4.321
365,301,4.78,bicycle,4.78,4.942
365,344,1.802,foot,1.806,1.802
365,317,3.442,bicycle,3.442,3.964
365,367,2.599,foot,2.618,2.599
365,308,4.814,bicycle,4.814,4.933
365,359,1.25,foot,1.334,1.25
365,362,0.823,foot,1.16,0.823
365,369,1.644,bicycle,1.644,1.645
365,357,1.077,foot,1.201,1.077
365,370,0.974,bicycle,0.974,0.975
365,342,1.532,foot,1.574,1.532
365,379,2.189,foot,2.356,2.189
365,330,2.393,foot,2.413,2.393
365,348,1.461,bicycle,1.461,1.484
365,305,4.762,foot,5.208,4.762
365,304,4.326,bicycle,4.326,4.485
365,358,0.749,foot,1.34,0.749
365,326,3.59,foot,9999,3.59
365,323,2.835,foot,2.93,2.835
365,406,2.816,bicycle,2.816,2.83
365,401,1.229,bicycle,1.229,1.613
365,402,1.517,foot,1.637,1.517
365,422,5.174,bicycle,5.174,5.35
365,409,3.873,bicycle,3.873,4.039
365,423,4.667,bicycle,4.667,4.843
365,403,3.226,bicycle,3.226,3.42
365,420,3.651,foot,3.716,3.651
365,503,1.219,tie,1.219,1.219
365,519,2.504,foot,2.529,2.504
365,416,2.134,foot,2.19,2.134
365,360,0.865,foot,1.073,0.865
331,111,4.771,foot,5.041,4.771
331,117,3.178,foot,3.645,3.178
331,210,5.909,foot,5.951,5.909
331,107,5.032,foot,5.134,5.032
331,114,3.367,foot,3.442,3.367
331,207,6.332,bicycle,6.332,6.361
331,116,2.781,foot,2.855,2.781
331,216,4.39,foot,4.665,4.39
331,324,0.294,foot,0.512,0.294
331,319,0.654,foot,0.872,0.654
331,311,1.398,foot,1.616,1.398
331,346,0.722,bicycle,0.722,0.724
331,303,1.844,foot,2.827,1.844
331,361,1.316,foot,1.344,1.316
331,368,2.127,bicycle,2.127,2.145
331,337,0.878,foot,1.105,0.878
331,328,2.709,foot,2.802,2.709
331,371,2.22,foot,2.52,2.22
331,347,1.427,foot,1.478,1.427
331,363,1.775,foot,1.88,1.775
331,336,0.722,foot,0.962,0.722
331,354,1.895,foot,2.032,1.895
331,318,1.452,foot,1.697,1.452
331,334,1.205,foot,1.368,1.205
331,307,2.356,foot,2.402,2.356
331,310,1.785,foot,1.864,1.785
331,364,1.836,foot,1.864,1.836
331,322,1.607,foot,2.001,1.607
331,315,1.363,foot,1.99,1.363
331,332,0.503,foot,0.506,0.503
331,335,0.846,foot,1.069,0.846
331,313,1.755,foot,1.944,1.755
331,302,2.198,foot,2.451,2.198
331,325,1.329,foot,1.48,1.329
331,355,2.48,foot,2.545,2.48
331,341,1.788,bicycle,1.788,1.808
331,320,1.229,foot,1.472,1.229
331,345,1.105,bicycle,1.105,1.168
331,316,1.645,foot,1.799,1.645
331,372,2.505,bicycle,2.505,2.625
331,375,2.484,bicycle,2.484,2.617
331,309,2.214,foot,2.337,2.214
331,365,1.935,foot,2.04,1.935
331,331,0.026,foot,0.276,0.026
331,343,1.015,foot,1.148,1.015
331,366,2.293,foot,2.965,2.293
331,321,1.094,foot,1.323,1.094
331,329,1.508,foot,1.916,1.508
331,377,3.342,foot,4.329,3.342
331,314,1.181,foot,1.444,1.181
331,306,2.198,foot,2.361,2.198
331,312,2.39,foot,2.609,2.39
331,301,2.928,foot,3.069,2.928
331,344,0.613,foot,0.641,0.613
331,317,2.042,foot,2.647,2.042
331,367,2.864,foot,3.299,2.864
331,308,3.117,bicycle,3.117,3.123
331,359,1.249,bicycle,1.249,1.262
331,362,1.712,foot,1.776,1.712
331,369,2.606,foot,2.739,2.606
331,357,1.306,foot,1.536,1.306
331,370,2.069,bicycle,2.069,2.098
331,342,0.913,foot,1.033,0.913
331,379,2.915,foot,3.267,2.915
331,330,0.462,foot,0.702,0.462
331,348,1.121,foot,1.465,1.121
331,305,2.69,foot,3.511,2.69
331,304,2.413,foot,2.629,2.413
331,358,1.254,foot,1.439,1.254
331,326,2.118,foot,9999,2.118
331,323,0.774,foot,1.442,0.774
331,406,4.042,bicycle,4.042,4.251
331,401,3.082,foot,3.292,3.082
331,402,2.938,foot,3.273,2.938
331,422,6.042,foot,6.298,6.042
331,409,4.731,foot,4.997,4.731
331,423,5.535,foot,5.791,5.535
331,403,4.112,foot,4.35,4.112
331,420,4.402,foot,4.84,4.402
331,503,2.405,foot,2.715,2.405
331,519,2.603,foot,2.816,2.603
331,416,3.351,bicycle,3.351,3.555
331,360,2.13,foot,2.399,2.13
343,111,5.466,foot,5.684,5.466
343,117,3.873,foot,4.288,3.873
343,210,6.594,bicycle,6.594,6.614
343,107,5.186,foot,5.777,5.186
343,114,3.861,foot,4.085,3.861
343,207,6.975,bicycle,6.975,7.066
343,116,3.275,foot,3.498,3.275
343,216,5.095,foot,5.308,5.095
343,324,1.126,foot,1.19,1.126
343,319,1.523,foot,1.55,1.523
343,311,2.192,foot,2.259,2.192
343,346,1.02,foot,1.503,1.02
343,303,1.998,foot,2.658,1.998
343,361,0.721,foot,1.23,0.721
343,368,1.542,foot,2.013,1.542
343,337,0.999,foot,0.999,0.999
343,328,3.541,foot,3.633,3.541
343,371,2.175,foot,3.049,2.175
343,347,0.404,foot,0.907,0.404
343,363,1.852,foot,2.442,1.852
343,336,0.793,bicycle,0.793,0.871
343,354,0.892,foot,1.461,0.892
343,318,1.494,foot,1.528,1.494
343,334,0.757,foot,0.797,0.757
343,307,3.073,foot,3.176,3.073
343,310,2.535,foot,2.638,2.535
343,364,1.279,foot,1.75,1.279
343,322,2.594,foot,2.897,2.594
343,315,2.254,foot,2.764,2.254
343,332,1.234,foot,1.529,1.234
343,335,0.441,foot,0.498,0.441
343,313,1.775,bicycle,1.775,1.826
343,302,2.282,bicycle,2.282,2.352
343,325,2.376,bicycle,2.376,2.578
343,355,1.477,foot,1.974,1.477
343,341,0.932,foot,1.217,0.932
343,320,1.46,foot,1.628,1.46
343,345,1.621,foot,1.96,1.621
343,316,2.632,foot,2.695,2.632
343,372,2.727,foot,3.067,2.727
343,375,2.095,foot,2.643,2.095
343,309,3.076,foot,3.168,3.076
343,365,2.012,foot,2.602,2.012
343,331,1.015,foot,1.137,1.015
343,343,0.068,foot,0.577,0.068
343,366,1.643,foot,2.677,1.643
343,321,2.081,foot,2.219,2.081
343,329,1.55,foot,1.747,1.55
343,377,2.692,foot,3.758,2.692
343,314,1.922,foot,2.037,1.922
343,306,3.257,bicycle,3.257,3.479
343,312,2.432,foot,2.44,2.432
343,301,2.9,bicycle,2.9,3.155
343,344,0.53,foot,1.108,0.53
343,317,2.986,foot,3.478,2.986
343,367,2.05,foot,2.728,2.05
343,308,3.891,bicycle,3.891,3.926
343,359,1.571,foot,1.881,1.571
343,362,1.325,foot,1.927,1.325
343,369,1.956,foot,2.655,1.956
343,357,0.995,foot,1.766,0.995
343,370,1.711,foot,2.22,1.711
343,342,1.341,foot,1.814,1.341
343,379,2.265,foot,3.153,2.265
343,330,0.731,bicycle,0.731,0.811
343,348,0.526,foot,1.351,0.526
343,305,3.184,foot,4.021,3.184
343,304,2.873,bicycle,2.873,2.907
343,358,1.331,foot,2.071,1.331
343,326,3.399,foot,9999,3.399
343,323,1.761,foot,2.338,1.761
343,406,3.674,foot,4.201,3.674
343,401,3.037,foot,3.821,3.037
343,402,2.49,foot,3.445,2.49
343,422,5.329,foot,5.906,5.329
343,409,4.018,foot,4.605,4.018
343,423,4.822,foot,5.399,4.822
343,403,3.399,foot,3.947,3.399
343,420,3.752,foot,4.53,3.752
343,503,2.714,foot,3.347,2.714
343,519,3.202,foot,3.747,3.202
343,416,2.788,foot,3.51,2.788
343,360,2.188,foot,2.961,2.188
366,111,6.941,foot,7.343,6.941
366,117,5.348,foot,6.046,5.348
366,210,8.089,foot,8.334,8.089
366,107,6.872,foot,7.501,6.872
366,114,5.336,foot,5.843,5.336
366,207,8.541,foot,8.715,8.541
366,116,4.75,foot,5.256,4.75
366,216,6.57,foot,7.048,6.57
366,324,2.601,foot,3.087,2.601
366,319,2.998,foot,3.447,2.998
366,311,3.667,foot,4.264,3.667
366,346,2.017,foot,2.507,2.017
366,303,3.751,foot,4.107,3.751
366,361,0.977,foot,1.473,0.977
366,368,0.623,foot,0.906,0.623
366,337,2.752,foot,2.981,2.752
366,328,5.016,foot,5.377,5.016
366,371,1.607,foot,2.01,1.607
366,347,1.408,foot,1.456,1.408
366,363,1.822,foot,2.312,1.822
366,336,2.546,foot,2.775,2.546
366,354,0.986,tie,0.986,0.986
366,318,2.849,bicycle,2.849,3.173
366,334,1.922,bicycle,1.922,2.184
366,307,4.548,foot,4.977,4.548
366,310,4.01,foot,4.439,4.01
366,364,0.811,foot,1.307,0.811
366,322,3.989,foot,4.576,3.989
366,315,3.729,foot,4.565,3.729
366,332,2.55,foot,3.066,2.55
366,335,2.031,foot,2.326,2.031
366,313,3.394,bicycle,3.394,3.579
366,302,3.743,bicycle,3.743,4.025
366,325,3.575,foot,4.055,3.575
366,355,0.69,foot,1.315,0.69
366,341,1.481,foot,2.031,1.481
366,320,3.174,foot,3.61,3.174
366,345,2.618,foot,3.098,2.618
366,316,3.939,foot,4.374,3.939
366,372,2.197,foot,2.803,2.197
366,375,0.96,foot,1.383,0.96
366,309,4.551,foot,4.912,4.551
366,365,2.066,foot,2.496,2.066
366,331,2.293,foot,2.821,2.293
366,343,1.643,foot,1.981,1.643
366,366,0.032,foot,0.372,0.032
366,321,3.388,foot,3.898,3.388
366,329,2.523,foot,2.815,2.523
366,377,1.109,foot,1.616,1.109
366,314,3.397,foot,3.969,3.397
366,306,4.476,foot,4.826,4.476
366,312,3.523,foot,3.573,3.523
366,301,4.135,bicycle,4.135,4.246
366,344,1.732,foot,2.228,1.732
366,317,4.77,foot,5.222,4.77
366,367,0.603,bicycle,0.603,0.603
366,308,5.401,foot,5.692,5.401
366,359,2.452,foot,2.76,2.452
366,362,1.426,foot,1.765,1.426
366,369,0.619,foot,1.315,0.619
366,357,1.683,foot,2.118,1.683
366,370,1.111,foot,1.532,1.111
366,342,2.338,foot,2.818,2.338
366,379,0.682,foot,0.785,0.682
366,330,2.286,foot,2.713,2.286
366,348,1.226,foot,2.026,1.226
366,305,4.659,foot,5.47,4.659
366,304,4.322,bicycle,4.322,4.382
366,358,2.019,foot,2.932,2.019
366,326,4.396,foot,9999,4.396
366,323,3.068,foot,4.017,3.068
366,406,2.423,foot,2.439,2.423
366,401,2.205,foot,2.782,2.205
366,402,1.468,foot,2.136,1.468
366,422,3.764,bicycle,3.764,3.809
366,409,2.463,bicycle,2.463,2.498
366,423,3.257,bicycle,3.257,3.302
366,403,1.805,bicycle,1.805,1.879
366,420,2.169,foot,2.388,2.169
366,503,3.595,foot,3.715,3.595
366,519,4.047,foot,4.626,4.047
366,416,1.537,foot,1.604,1.537
366,360,2.61,foot,3.313,2.61
321,111,3.65,foot,4.062,3.65
321,117,2.057,foot,2.714,2.057
321,210,4.788,foot,5.072,4.788
321,107,4.89,foot,4.975,4.89
321,114,2.753,foot,3.283,2.753
321,207,5.24,foot,5.453,5.24
321,116,2.215,foot,2.696,2.215
321,216,3.269,foot,3.786,3.269
321,324,0.954,foot,1.163,0.954
321,319,0.708,foot,1.037,0.708
321,311,1.119,foot,1.482,1.119
321,346,1.767,bicycle,1.767,2.016
321,303,1.718,foot,2.812,1.718
321,361,2.389,bicycle,2.389,2.411
321,368,3.172,bicycle,3.172,3.24
321,337,1.27,bicycle,1.27,1.278
321,328,1.633,foot,1.906,1.633
321,371,3.447,foot,3.565,3.447
321,347,2.486,foot,2.523,2.486
321,363,2.925,bicycle,2.925,2.941
321,336,1.73,tie,1.73,1.73
321,354,3.034,foot,3.077,3.034
321,318,1.42,foot,1.909,1.42
321,334,2.29,foot,2.401,2.29
321,307,1.452,foot,1.512,1.452
321,310,0.881,foot,1.144,0.881
321,364,2.909,bicycle,2.909,2.931
321,322,0.61,foot,0.881,0.61
321,315,0.649,foot,1.27,0.649
321,332,1.142,bicycle,1.142,1.182
321,335,1.931,foot,2.1,1.931
321,313,1.65,foot,1.929,1.65
321,302,2.12,foot,2.436,2.12
321,325,0.591,bicycle,0.591,0.653
321,355,3.59,bicycle,3.59,3.619
321,341,2.833,bicycle,2.833,2.907
321,320,1.063,foot,1.338,1.063
321,345,1.161,bicycle,1.161,1.223
321,316,0.569,foot,0.903,0.569
321,372,3.55,bicycle,3.55,3.791
321,375,3.529,bicycle,3.529,3.712
321,309,1.138,foot,1.441,1.138
321,365,3.085,bicycle,3.085,3.101
321,331,1.044,bicycle,1.044,1.094
321,343,2.081,foot,2.193,2.081
321,366,3.388,foot,4.01,3.388
321,321,0.02,foot,0.427,0.02
321,329,2.11,foot,2.128,2.11
321,377,4.437,foot,5.374,4.437
321,314,1.031,foot,1.31,1.031
321,306,1.176,foot,1.241,1.176
321,312,2.221,foot,2.6,2.221
321,301,2.786,foot,3.054,2.786
321,344,1.686,bicycle,1.686,1.708
321,317,0.966,foot,1.751,0.966
321,367,3.959,foot,4.344,3.959
321,308,2.002,foot,2.227,2.002
321,359,1.954,bicycle,1.954,2.081
321,362,2.807,foot,2.821,2.807
321,369,3.701,foot,3.784,3.701
321,357,2.401,foot,2.581,2.401
321,370,3.114,bicycle,3.114,3.193
321,342,1.441,bicycle,1.441,1.503
321,379,4.01,foot,4.312,4.01
321,330,1.47,tie,1.47,1.47
321,348,2.216,foot,2.51,2.216
321,305,2.098,foot,3.352,2.098
321,304,2.048,foot,2.47,2.048
321,358,2.225,bicycle,2.225,2.352
321,326,1.096,foot,9999,1.096
321,323,0.32,tie,0.32,0.32
321,406,5.087,bicycle,5.087,5.346
321,401,4.309,foot,4.337,4.309
321,402,4.033,foot,4.318,4.033
321,422,7.137,foot,7.343,7.137
321,409,5.826,foot,6.042,5.826
321,423,6.63,foot,6.836,6.63
321,403,5.207,foot,5.395,5.207
321,420,5.497,foot,5.885,5.497
321,503,2.798,foot,3.036,2.798
321,519,2.301,foot,2.404,2.301
321,416,4.396,bicycle,4.396,4.65
321,360,2.949,foot,3.441,2.949
329,111,5.091,bicycle,5.091,5.192
329,117,3.599,foot,3.794,3.599
329,210,6.082,bicycle,6.082,6.34
329,107,4.348,foot,5.249,4.348
329,114,3.297,foot,3.591,3.297
329,207,6.463,bicycle,6.463,6.792
329,116,2.704,foot,3.004,2.704
329,216,4.796,bicycle,4.796,4.821
329,324,1.561,foot,2.153,1.561
329,319,1.493,foot,2.513,1.493
329,311,2.105,foot,2.35,2.105
329,346,2.238,foot,2.525,2.238
329,303,1.614,foot,1.855,1.614
329,361,2.159,foot,2.315,2.159
329,368,2.585,foot,2.698,2.585
329,337,0.857,foot,1.915,0.857
329,328,3.423,foot,3.697,3.423
329,371,3.64,foot,3.955,3.64
329,347,1.502,foot,1.81,1.502
329,363,3.279,foot,3.527,3.279
329,336,0.805,foot,1.756,0.805
329,354,1.733,foot,1.939,1.733
329,318,0.663,foot,1.677,0.663
329,334,0.908,foot,1.027,0.908
329,307,2.798,foot,3.032,2.798
329,310,2.417,foot,2.883,2.417
329,364,2.429,foot,2.631,2.429
329,322,2.7,foot,3.509,2.7
329,315,2.315,foot,2.82,2.315
329,332,2.012,foot,2.492,2.012
329,335,1.086,foot,1.221,1.086
329,313,1.229,foot,1.48,1.229
329,302,1.501,foot,1.501,1.501
329,325,2.737,foot,3.339,2.737
329,355,1.942,bicycle,1.942,2.031
329,341,1.084,foot,1.183,1.084
329,320,1.352,foot,2.344,1.352
329,345,2.677,foot,2.923,2.677
329,316,2.812,foot,3.047,2.812
329,372,4.152,bicycle,4.152,4.192
329,375,3.138,foot,3.328,3.138
329,309,2.958,foot,3.232,2.958
329,365,3.439,foot,3.687,3.439
329,331,1.508,foot,2.1,1.508
329,343,1.55,foot,1.662,1.55
329,366,2.523,foot,2.645,2.523
329,321,2.11,foot,3.118,2.11
329,329,0.04,foot,9999,0.04
329,377,3.313,foot,3.726,3.313
329,314,1.804,foot,2.055,1.804
329,306,3.62,foot,3.768,3.62
329,312,0.999,tie,0.999,0.999
329,301,1.722,foot,1.883,1.722
329,344,1.827,foot,2.071,1.827
329,317,3.131,foot,3.723,3.131
329,367,2.604,foot,2.696,2.604
329,308,3.652,foot,3.747,3.652
329,359,2.789,foot,2.966,2.789
329,362,2.959,foot,3.012,2.959
329,369,3.143,foot,3.34,3.143
329,357,2.629,foot,2.851,2.629
329,370,3.144,foot,3.305,3.144
329,342,2.422,foot,2.836,2.422
329,379,3.127,foot,3.273,3.127
329,330,1.046,foot,1.694,1.046
329,348,2.16,foot,2.436,2.16
329,305,2.91,foot,3.218,2.91
329,304,2.061,foot,2.07,2.061
329,358,2.758,foot,3.156,2.758
329,326,3.54,foot,9999,3.54
329,323,2.196,foot,3.301,2.196
329,406,4.868,foot,4.886,4.868
329,401,4.308,foot,4.727,4.308
329,402,3.774,foot,4.13,3.774
329,422,5.67,foot,5.874,5.67
329,409,4.359,foot,4.573,4.359
329,423,5.163,foot,5.367,5.163
329,403,3.74,foot,3.915,3.74
329,420,4.259,foot,4.498,4.259
